,rectype,issueid,project_owner,project_name,actor,time,text,action,title
6,issue_comment,1572,nilearn,nilearn,codecov[bot],2017-11-23 16:10:14,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1572?src=pr&el=h1) Report
> Merging [#1572](https://codecov.io/gh/nilearn/nilearn/pull/1572?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/1d90db33cbb864b2413647ea771edc25245c8ff7?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1572/graphs/tree.svg?width=650&token=KpYArSdyXv&height=150&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1572?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1572   +/-   ##
=======================================
  Coverage   94.45%   94.45%           
=======================================
  Files         125      125           
  Lines       15348    15348           
=======================================
  Hits        14497    14497           
  Misses        851      851
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1572?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1572?src=pr&el=footer). Last update [1d90db3...d1f80fb](https://codecov.io/gh/nilearn/nilearn/pull/1572?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
7,pull_request_commit,1572,nilearn,nilearn,salma1601,2017-11-23 14:42:11,try fix the anaconda web address,d1f80fbbf004ff78557e6ccf1b4846248cad4d8f,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1193,nilearn,nilearn,AlexandreAbraham,2016-08-02 20:39:04,"Unlike all img functions that takes all input as niimg, this one force the mask to be a numpy array, which is a bit odd.
",start issue,find_xyz_cut_coords takes numpy array as mask
2,issue_closed,1193,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:56:53,,closed issue,find_xyz_cut_coords takes numpy array as mask
3,issue_comment,1193,nilearn,nilearn,GaelVaroquaux,2016-08-02 20:40:12,"> Unlike all img functions that takes all input as niimg, this one force
> the mask to be a numpy array, which is a bit odd.

+1
",,
4,issue_comment,1193,nilearn,nilearn,GaelVaroquaux,2016-11-28 06:35:58,"+1 @shoshber 

Do you want to have a go at it?",,
5,issue_comment,1193,nilearn,nilearn,GaelVaroquaux,2016-11-29 06:32:16,"> I know it's annoying when someone keeps suggesting changes without contributing, sorry!

Don't worry, I've been in open source too long to be annoyed :). It's
just that things would get done, and that's cool. We'll probably get
along to doing this, but right now we are busy with other things.
",,
6,issue_comment,1193,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:56:52,Fixed in #1430,,
7,issue_comment,1193,nilearn,nilearn,shoshber,2016-11-28 04:31:23,"+1. Same for `find_cut_slices()`. I can call them with the input as a Nifti1Image, but not as a niimg, which is a lot less convenient!",,
8,issue_comment,1193,nilearn,nilearn,shoshber,2016-11-29 00:37:23,"I don't have time at the moment (looming deadlines), unfortunately. I know it's annoying when someone keeps suggesting changes without contributing, sorry!",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1550,nilearn,nilearn,KamalakerDadi,2017-11-14 12:08:00,Updating all new enhancements and minor fixes.,start issue,DOC: Update whats_new
2,issue_closed,1550,nilearn,nilearn,GaelVaroquaux,2017-11-14 13:26:15,,closed issue,DOC: Update whats_new
3,pull_request_title,1550,nilearn,nilearn,KamalakerDadi,2017-11-14 12:08:00,Updating all new enhancements and minor fixes.,a67e4c3271b5ee4a8398611b98ef5d2625483761,DOC: Update whats_new
4,pull_request_merged,1550,nilearn,nilearn,GaelVaroquaux,2017-11-14 13:26:15,DOC: Update whats_new,e442a34a9eda52b2c2697c5b176ec3d95a99e8d3,Pull request merge from KamalakerDadi/nilearn:update_whatsnew to nilearn/nilearn:master
5,issue_comment,1550,nilearn,nilearn,codecov[bot],2017-11-14 13:35:13,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1550?src=pr&el=h1) Report
> Merging [#1550](https://codecov.io/gh/nilearn/nilearn/pull/1550?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/2520333761ddee468cfb948d5ad12525d9d186c3?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1550/graphs/tree.svg?width=650&src=pr&token=KpYArSdyXv&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1550?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1550   +/-   ##
=======================================
  Coverage   94.45%   94.45%           
=======================================
  Files         122      122           
  Lines       14939    14939           
=======================================
  Hits        14110    14110           
  Misses        829      829
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1550?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1550?src=pr&el=footer). Last update [2520333...a67e4c3](https://codecov.io/gh/nilearn/nilearn/pull/1550?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
6,pull_request_commit,1550,nilearn,nilearn,KamalakerDadi,2017-11-14 12:06:53,DOC: Update whats_new,a67e4c3271b5ee4a8398611b98ef5d2625483761,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1556,nilearn,nilearn,emdupre,2017-11-16 21:01:48,"In response to #1140, updates examples to use pandas instead of numpy when handling csv files. Also patches `space_net.py` to check if input is classifier when converting to numeric, otherwise stimuli labels passed from pandas introduce errors. ",start issue,Pandas examples
2,issue_closed,1556,nilearn,nilearn,GaelVaroquaux,2017-11-17 20:44:04,,closed issue,Pandas examples
3,pull_request_title,1556,nilearn,nilearn,emdupre,2017-11-16 21:01:48,"In response to #1140, updates examples to use pandas instead of numpy when handling csv files. Also patches `space_net.py` to check if input is classifier when converting to numeric, otherwise stimuli labels passed from pandas introduce errors. ",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,Pandas examples
4,pull_request_merged,1556,nilearn,nilearn,GaelVaroquaux,2017-11-17 20:44:04,Pandas examples,e34697bc22ee0061bbb548c89246cd814f23153a,Pull request merge from emdupre/nilearn:pandas-examples to nilearn/nilearn:master
5,issue_comment,1556,nilearn,nilearn,emdupre,2017-11-17 16:17:49,"I hadn't seen that @GaelVaroquaux opened a new PR on this, but I made commits addressing the doc build failure and moving numpy imports to relevant cells. I can close this, though, if you'd rather move ahead with #1562!",,
6,issue_comment,1556,nilearn,nilearn,emdupre,2017-11-17 16:37:06,"Pushed the bug fix you implemented, and 829c572 should address the review comments on the other PR",,
7,issue_comment,1556,nilearn,nilearn,codecov[bot],2017-11-16 21:50:27,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=h1) Report
> Merging [#1556](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/ca6cf18c007dc96aa9ccc7799162d035bab2fc37?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1556/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1556   +/-   ##
=======================================
  Coverage   94.28%   94.28%           
=======================================
  Files         122      122           
  Lines       14980    14980           
=======================================
  Hits        14124    14124           
  Misses        856      856
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decoding/space\_net.py](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9zcGFjZV9uZXQucHk=) | `94.69% <ø> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=footer). Last update [ca6cf18...d444daf](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
8,issue_comment,1556,nilearn,nilearn,codecov[bot],2017-11-16 21:50:27,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=h1) Report
> Merging [#1556](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/9f8da9055d6285df6319fcae4c634f3bca9797be?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1556/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1556   +/-   ##
=======================================
  Coverage   94.23%   94.23%           
=======================================
  Files         122      122           
  Lines       14992    14992           
=======================================
  Hits        14127    14127           
  Misses        865      865
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decoding/space\_net.py](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9zcGFjZV9uZXQucHk=) | `94.69% <ø> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=footer). Last update [9f8da90...f6e9fe5](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
9,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-16 21:07:27,Do we still need numpy in this example?,f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
10,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-16 21:11:46,"Should it be ""sep"" rather than ""delimiter""?",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/02_decoding/plot_haxby_grid_search.py')"
11,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-16 21:15:07,"Strange: you use "".values"" in one of the indexing to ""conditions"" but not the other.",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/plot_decoding_tutorial.py')"
12,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-16 21:16:16,"Can we replace the above by ""haxby_labels.unique()""?",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')"
13,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-16 21:18:54,"Would ""(haxby_labels == 'house').sum()"" give the same result?",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')"
14,pull_request_commit_comment,1556,nilearn,nilearn,emdupre,2017-11-16 21:50:49,"It's removed, and in `plot_haxby_space_net.py`!",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
15,pull_request_commit_comment,1556,nilearn,nilearn,emdupre,2017-11-16 21:51:04,"Patched this for consistency, thanks!",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/02_decoding/plot_haxby_grid_search.py')"
16,pull_request_commit_comment,1556,nilearn,nilearn,emdupre,2017-11-16 21:53:30,"This gives a different result, actually, so I'm keeping with the same code for now!",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')"
17,pull_request_commit_comment,1556,nilearn,nilearn,bthirion,2017-11-16 22:29:31,"sep="" "" ",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/05_advanced/plot_haxby_mass_univariate.py')"
18,pull_request_commit_comment,1556,nilearn,nilearn,bthirion,2017-11-16 22:30:51,"Seems unrelated, but correct.",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(5, '', u'nilearn/decoding/space_net.py')"
19,pull_request_commit_comment,1556,nilearn,nilearn,emdupre,2017-11-16 23:55:16,Thanks for catching that!,f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/05_advanced/plot_haxby_mass_univariate.py')"
20,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-17 20:27:03,"It's actually not unrelated: the changes that we did implied that we were passing in non numerical values for y, and hence the code started failing where it shoudn't :).",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(5, '', u'nilearn/decoding/space_net.py')"
21,pull_request_commit,1556,nilearn,nilearn,emdupre,2017-11-16 16:46:37,Use pandas for behavioral data in examples,987a4a93f98eec5f69c34d62ab92b6e63d5c07bb,
22,pull_request_commit,1556,nilearn,nilearn,emdupre,2017-11-16 20:53:59,Increase readability of behavioral data,48a4af7f2e248d4fe2c2853a3ec7457564da93bc,
23,pull_request_commit,1556,nilearn,nilearn,emdupre,2017-11-16 20:56:32,Update check_X_y to check if classifier,74198407c6962334bd29b57c51fa8e7b73b63b0b,
24,pull_request_commit,1556,nilearn,nilearn,emdupre,2017-11-16 21:35:12,Remove unnecessary imports,3f79b3e10c8808ba036a509982e7bfcaf2b0d271,
25,pull_request_commit,1556,nilearn,nilearn,emdupre,2017-11-16 21:46:24,"Update pd.read_csv args

Updates pd.read_csv calls to use the preferred ""sep"" instead of
""delimiter.""",a387bf1fbca41edb7dc8ac30eb7008ee2d3463ae,
26,pull_request_commit,1556,nilearn,nilearn,emdupre,2017-11-16 21:49:01,"Patches for pd dtypes in example

Patches condition renaming to work with pandas datatype (over old numpy),
converts numpy unique to pandas unique to chip away at numpy dependency.",8a08fbd66d59cd754e51df75c7c0cd9edcb7cc70,
27,pull_request_commit,1556,nilearn,nilearn,emdupre,2017-11-17 16:05:27,Update documentation to include pandas,1c4cba519531eaf11a9571e065ed8f17c0955dda,
28,pull_request_commit,1556,nilearn,nilearn,emdupre,2017-11-17 16:16:07,Move np imports to relevant cells,829c572ed129b96d97932932962743a4af6aec2b,
29,pull_request_commit,1556,nilearn,nilearn,emdupre,2017-11-17 16:28:27,BUG: @GaelVaroquaux fix for latest pandas,f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1418,nilearn,nilearn,KamalakerDadi,2017-03-21 17:59:21,"This PR should fix incorrect labels as mentioned in this issue #1371. An update of all atlases to atlases shipped with FSL version 5.0. This version has in-built symmetrically split *cortical* atlases (max-prob types).

Can I have reviews on this please ?",start issue,[MRG] ENH: Update Harvard Oxford atlas from 3.3 to 5.0
2,issue_closed,1418,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:46:45,,closed issue,[MRG] ENH: Update Harvard Oxford atlas from 3.3 to 5.0
3,pull_request_title,1418,nilearn,nilearn,KamalakerDadi,2017-03-21 17:59:21,"This PR should fix incorrect labels as mentioned in this issue #1371. An update of all atlases to atlases shipped with FSL version 5.0. This version has in-built symmetrically split *cortical* atlases (max-prob types).

Can I have reviews on this please ?",0c27090f58db7d625c76c4281ee87d1a27eb4fd5,[MRG] ENH: Update Harvard Oxford atlas from 3.3 to 5.0
4,pull_request_merged,1418,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:46:45,[MRG] ENH: Update Harvard Oxford atlas from 3.3 to 5.0,832a109c4954e8d6bcd0df9f96cf7d6e6a6357c0,Pull request merge from KamalakerDadi/nilearn:update_harvard_atlas to nilearn/nilearn:master
5,issue_comment,1418,nilearn,nilearn,GaelVaroquaux,2017-05-29 20:11:34,"Could you rebase this again on master, to see if CircleCI is then successful.",,
6,issue_comment,1418,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:46:41,LGTM. Merging. Thank you!,,
7,issue_comment,1418,nilearn,nilearn,codecov[bot],2017-05-29 20:29:13,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=h1) Report
> Merging [#1418](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/6fe6245f75c0440e551b6402874146fffa4bed69?src=pr&el=desc) will **decrease** coverage by `0.17%`.
> The diff coverage is `96.87%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1418/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1418      +/-   ##
==========================================
- Coverage   94.65%   94.48%   -0.18%     
==========================================
  Files         120      120              
  Lines       14659    14678      +19     
==========================================
- Hits        13876    13869       -7     
- Misses        783      809      +26
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/datasets/tests/test\_atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X2F0bGFzLnB5) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/datasets/atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9hdGxhcy5weQ==) | `85.41% <91.66%> (-10.77%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=footer). Last update [6fe6245...0c27090](https://codecov.io/gh/nilearn/nilearn/pull/1418?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
