,rectype,issueid,project_owner,project_name,actor,time,text,action,title
32,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-01-16 08:50:33,"It feels quite restrictive that mask_time has to be a list of bool, shouldn't it be something that can be passed into a numpy array indexing operation:

``` python
imgs = Nifti1Image(
    imgs.get_data()[..., np.asarray(mask_time)],
    imgs.get_affine())
```

For example, a slice object, a list of indices, etc...

Not sure what's the best way to make sure that mask_time can be used inside a indexing operation.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
33,pull_request_commit_comment,291,nilearn,nilearn,banilo,2015-01-16 08:53:33,"Why not, it's a design choice. Boolean arrays is however what naturally comes out of target/non-target label comparison operations.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
34,pull_request_commit_comment,291,nilearn,nilearn,GaelVaroquaux,2015-01-16 08:55:09,"Agreed with Loic. I wouldn't even call 'asarray' on it, so that it is
possible to pass Slice objects.

And do we want to call it 'mask_time' or 'time_mask' :)
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
35,pull_request_commit_comment,291,nilearn,nilearn,banilo,2015-01-20 20:01:02,"> And do we want to call it 'mask_time' or 'time_mask' :)

I went for 'mask_time' in analogy to 'mask_img', to allude to the 4D-3D complementary. Should we change that?
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
36,pull_request_commit_comment,291,nilearn,nilearn,banilo,2015-01-20 20:02:07,"> Agreed with Loic. I wouldn't even call 'asarray' on it, so that it is
> possible to pass Slice objects.

Can't we combine this with Loics ongoing indexing/slicing PR?
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
37,pull_request_commit_comment,291,nilearn,nilearn,bthirion,2015-01-20 21:56:37,"Indeed, it is unclear for me what are the use cases addressed here that are not also addressed in the indexing/slicing PR ?
@banilo, do you have any example to motivate it ?
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
38,pull_request_commit_comment,291,nilearn,nilearn,GaelVaroquaux,2015-01-20 22:01:36,"> Indeed, it is unclear for me what are the use cases addressed here that
> are not also addressed in the indexing/slicing PR ?

The indexing/slicing PR does make things much easier. However, suppose
that you want, eg to remove the 3 first volumes. With Danilo's PR, it is
trivial to do this in a pipeline, in distributed computing. Manually
using slicing would require more work.

However, the slicing PR should be merged, and then this PR updated to use
it.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
39,pull_request_commit_comment,291,nilearn,nilearn,banilo,2015-01-20 22:06:25,"A practical use case would be sub-selection as part of some sklearn-pipeline. Using this PR, memory is safed by avoiding creation of a tempory (sliced) nifti to pass on to the masker (index is provided at the time of masker instance creation). Just having idexing/slicing from Loic's PR cannot avoid this in a pipeline setting. ...I think.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
40,pull_request_commit_comment,291,nilearn,nilearn,bthirion,2015-01-20 22:08:39,"All right, thanks.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
41,pull_request_commit_comment,291,nilearn,nilearn,AlexandreAbraham,2015-01-20 22:15:05,">  Just having idexing/slicing from Loic's PR cannot avoid this in a pipeline setting. ...I think.

You have the exact same behavior if you use Loïc's PR and a NiftiMasker (and do the loop yourself).
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
42,pull_request_commit_comment,291,nilearn,nilearn,eickenberg,2015-01-20 22:16:29,"> Using this PR, memory is safed

line 74 makes a copy... 

If Loic's slicing PR permits slices into memmapped .nii files, then that is the best possible way of saving memory.

So the sole advantage of having time slicing (once Loic's is merged) in the NiftiMasker is the fact that it can go in a pipeline.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
43,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-02 14:37:24,"import is already a few lines below.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/tests/test_nifti_masker.py')"
44,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-02 14:44:28,"> Data preprocessing will ignore the time mask whereas NiftiMasker.transform will only consider time-masked images.

I thought this wasn't true anymore, i.e. the indexing was done before the other treatments like filtering.

> Use case: Avoid creation of a temporary 4D data nifti, potentially expensive in memory, before application of NiftiMasker.

Not sure what you mean by that, it seems to be that indexing does create a temporary 4D image but maybe I am missing something.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/nifti_masker.py')"
45,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-02 14:46:20,"Also maybe the ""pipelinability"" should be mentioned in this docstring.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/nifti_masker.py')"
46,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-02 14:53:11,"This is quite convoluted. I am sure there must be something better than this. mask.sum() should work but maybe there is something more generic.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/tests/test_nifti_masker.py')"
47,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-02 14:53:56,"Could we not check that applying index_img and then the mask without time_mask is the same as applying the mask with time_mask to the original image?
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/tests/test_nifti_masker.py')"
48,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-02 15:10:35,"minor comment, I would use `time/fourth dimension` rather than `time/4D dimension`
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/nifti_masker.py')"
49,pull_request_commit_comment,291,nilearn,nilearn,banilo,2015-02-02 15:12:02,"Ok
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/tests/test_nifti_masker.py')"
50,pull_request_commit_comment,291,nilearn,nilearn,banilo,2015-02-02 15:14:19,"In real-world (float typed) binary mask niftis this did sometimes not give the same result, but here I will shift to sum() as suggested.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/tests/test_nifti_masker.py')"
51,pull_request_commit_comment,291,nilearn,nilearn,banilo,2015-02-02 15:17:36,"I will make sure the 4D mask is 'pre application', as suggested by Gael
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/nifti_masker.py')"
52,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-02 15:18:34,"Depending on your use case, you could use something like `mask.astype(bool).sum()` or `np.isclose(mask, 0).sum()`. Note that the latter has some default absolute and relative tolerance that you may want to tweak.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/tests/test_nifti_masker.py')"
53,pull_request_commit_comment,291,nilearn,nilearn,GaelVaroquaux,2015-02-10 16:36:52,"Rather than 'usecase: ...' I would say: 'this is useful to perform...'
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/nifti_masker.py')"
54,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-11 10:26:21,"You may as well use index_img now that it exists.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/tests/test_nifti_masker.py')"
55,pull_request_commit_comment,291,nilearn,nilearn,banilo,2015-02-11 10:27:31,"Should the tests not be as basic and transparent as possible?
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/tests/test_nifti_masker.py')"
56,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-11 10:31:54,"Isn't it simpler to do (please use better names than mine):

``` python

masker2 = NiftiMasker(mask_img=mask_img)
masker2.fit()
data_imgs_subset = index_img(data_imgs, sample_mask)
data_trans_direct = masker2.transform(data_imgs_subset)
```

Basically you want to make sure that using sample_mask in the masker is the same as using index_img on the data and then a masker without sample_mask.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/tests/test_nifti_masker.py')"
57,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-11 10:48:38,"it looks like you moved away from PEP8 here
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
58,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-11 10:51:51,"Yes. By the way, just curious, any particular reason you are not using data_img_4d in the transform call?
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/tests/test_nifti_masker.py')"
59,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-11 10:53:53,"Maybe it's just me but I would do:

``` python
imgs = _utils.check_niimgs(imgs, accept_3d=True)

if sample_mask is not None:
    imgs = image.index_img(imgs, sample_mask)
```
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
60,pull_request_commit_comment,291,nilearn,nilearn,banilo,2015-02-11 10:54:59,"That is used in line 143.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/tests/test_nifti_masker.py')"
61,pull_request_commit_comment,291,nilearn,nilearn,banilo,2015-02-11 10:55:33,"It has been like that before, Alex wanted me to change it this way.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
62,pull_request_commit_comment,291,nilearn,nilearn,AlexandreAbraham,2015-02-11 14:45:38,"I suggested that because I thought that `index_img` could be faster if `imgs` was a list of 3D imgs. Given that it's not the case, I would be in favor of what @lesteve proposes.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
63,pull_request_commit_comment,291,nilearn,nilearn,lesteve,2015-02-12 08:35:07,"OK just this one to do and it should be good to go.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
64,pull_request_commit_comment,291,nilearn,nilearn,banilo,2015-02-12 08:42:31,"changed back to how it was before, as suggested.
",ca858367317cf691a62672b29623cbd9e27af87a,"(None, '', u'nilearn/input_data/base_masker.py')"
65,pull_request_commit,291,nilearn,nilearn,banilo,2015-01-14 17:31:55,ENH NiftiMasker: add time mask,08faed3c6c9cc860a3ce1896db2bd51a1e3a202d,
66,pull_request_commit,291,nilearn,nilearn,banilo,2015-01-30 08:12:46,integrated Loics index_img,1878b105e8249990ba34d164111f59ad86f4fe66,
67,pull_request_commit,291,nilearn,nilearn,banilo,2015-01-30 08:33:16,corrected variable type,8f2fdeaab7184d77e6a859498db199b66ec683f5,
68,pull_request_commit,291,nilearn,nilearn,banilo,2015-02-10 15:40:11,switched to sample_mask + upgrates,380c0681bf8b9252befec411d12b71b0678222c6,
69,pull_request_commit,291,nilearn,nilearn,banilo,2015-02-10 18:38:46,rephrasing,713202b9d7f3e9ff7a4b087d59cc5ccd13b95e96,
70,pull_request_commit,291,nilearn,nilearn,banilo,2015-02-11 10:03:30,adapted docstring,168c9383f8ca8b986b6a1bec1a480e259221e899,
71,pull_request_commit,291,nilearn,nilearn,banilo,2015-02-11 14:27:46,simplifications + PEP8,51d6b543e193cf385f97ff216400a7f0f54f289a,
72,pull_request_commit,291,nilearn,nilearn,banilo,2015-02-12 08:41:30,improved data flow,ca858367317cf691a62672b29623cbd9e27af87a,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,303,nilearn,nilearn,lesteve,2014-12-05 09:38:20,"For now just moving them without further restructuring
",start issue,Move examples to dedicated 'examples' subfolder
2,issue_closed,303,nilearn,nilearn,lesteve,2014-12-05 09:52:41,,closed issue,Move examples to dedicated 'examples' subfolder
3,pull_request_title,303,nilearn,nilearn,lesteve,2014-12-05 09:38:20,"For now just moving them without further restructuring
",44f59f742539495cd502837226447ef8652eae63,Move examples to dedicated 'examples' subfolder
4,pull_request_merged,303,nilearn,nilearn,lesteve,2014-12-05 09:52:41,Move examples to dedicated 'examples' subfolder,f27498b4722b6f62b64ea8776a3011b613fc5acf,Pull request merge from lesteve/nilearn:move-examples-to-subfolder to nilearn/nilearn:master
5,pull_request_commit,303,nilearn,nilearn,lesteve,2014-12-05 08:59:54,Move nilearn examples to dedicated subfolder,2f06c34b985406fa84018119194ab080ea0e460e,
6,pull_request_commit,303,nilearn,nilearn,lesteve,2014-12-05 09:01:11,Tweak examples README.txt,44f59f742539495cd502837226447ef8652eae63,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,326,nilearn,nilearn,dohmatob,2014-12-18 14:19:11,"doc/gen_rst.py  badly needs to be cleaned up. Problems include:
- Non pep*
- Ubiquitous references to scikit learn (change to nilearn)
- unsed variables in functions (time_m, time_s, short_name, etc.)
",start issue,gen/gen_rst.py needs thorough cleanup
2,issue_closed,326,nilearn,nilearn,lesteve,2014-12-18 14:35:53,,closed issue,gen/gen_rst.py needs thorough cleanup
3,issue_comment,326,nilearn,nilearn,lesteve,2014-12-18 14:35:45,"The kind of secret everybody is aware of ... The future of gen_rst.py is [sphinx-gallery](https://github.com/sphinx-gallery/sphinx-gallery). I would encourage you to follow its developments, maybe wait until it matures a bit, and forward your concerns there.
",,
4,issue_comment,326,nilearn,nilearn,AlexandreAbraham,2014-12-18 14:41:01,":rage3:
",,
5,issue_comment,326,nilearn,nilearn,dohmatob,2014-12-18 14:52:42,"OK, are you saying ""sphinx-gallery"" will save us from the trailing ""scikit learn references"" and unused variables in the doc generation engine ? Great, I'm looking forward to that!
",,
